Timestamp,Temperature,Humidity,DustDensity,MQ7,Light,Rain
2024-07-06 08:39:00,32.135805846330186,57.54899587702832,0.8266316603492989,153.339604408259,321.2076764516584,996.36085965125
2024-07-06 08:40:00,30.729207607934576,61.95641562766465,-0.0,118.99132547530895,418.6324093240028,988.6082762340372
2024-07-06 08:41:00,31.93496960993325,60.51576693956964,1.0132912292126768,173.58753968924614,406.32465635575625,992.5083263077902
2024-07-06 08:42:00,31.106278778287987,61.10333641420336,0.7965930964158918,131.60003907534315,473.13681836398894,980.1210646842544
2024-07-06 08:43:00,30.771435611034903,58.69048960560644,0.7692398079687085,152.33860381253433,406.1737538568385,1005.5148324626869
2024-07-06 08:44:00,32.31952554735573,59.735092027687465,0.8463417376426488,156.2241800565444,371.792142026035,1001.2972169149346
2024-07-06 08:45:00,31.961548473531263,59.310331654379226,0.947953547662303,165.0791882526242,390.08974364390536,1005.4166666994332
2024-07-06 08:46:00,31.993333825590856,60.60840197110295,0.6553277645009897,118.49536841278716,393.8853709230478,1022.5710190610672
2024-07-06 08:47:00,31.75049444006105,57.508559970012605,0.8811111678305209,157.07376171373988,302.41193633359165,994.7220196710944
2024-07-06 08:48:00,31.89955081653884,59.80133110795172,0.9364404383086332,156.86997718647075,519.5165822167446,1021.8638057789924
2024-07-06 08:49:00,31.01725432095931,57.48844313031643,0.8084637428121746,135.49625857518896,407.9935509050956,1016.519059021726
2024-07-06 08:50:00,31.722472095289,58.96887244579852,-0.0,152.05270430056692,390.5004154011294,1006.7577720330336
2024-07-06 08:51:00,31.235618499774574,59.80530437545952,0.76143124229557,116.15565745195762,408.75819921392906,991.1982595273008
2024-07-06 08:52:00,31.038863073801807,61.01486745955504,0.7955013145712839,148.30571385581084,411.4705490293302,1000.772466861402
2024-07-06 08:53:00,31.97214333202068,61.1806405033507,0.7762252476764624,126.7274089165948,366.9723257248785,1021.9294229533006
2024-07-06 08:54:00,32.37907477782977,61.521829634321726,0.7698762858075754,143.56327992257462,340.4379431879649,1005.0363314133166
2024-07-06 08:55:00,31.6416489212193,57.03441987431232,0.893651212987168,136.80461887608354,399.9725343160853,1028.889547910831
2024-07-06 08:56:00,31.7606602204994,62.5281727922468,0.6971027956644172,123.0015662427048,387.2855420265726,1005.1624954045956
2024-07-06 08:57:00,31.33092467745848,58.71040109501873,0.8785089071705696,154.35306492681022,325.5054950455297,988.4652674694448
2024-07-06 08:58:00,31.93694190637728,58.85641680365501,0.9443023399272308,166.74472423247497,434.9517805683632,1005.2590165772
2024-07-06 08:59:00,32.34670472286087,60.53749509713442,0.814484315531783,134.90096726712764,376.6676018161493,1000.1591620109992
2024-07-06 09:00:00,32.395763868363886,59.32599709127958,0.2970223024945885,67.87608358498376,396.4909681133816,1016.6120840777356
2024-07-06 09:01:00,32.3059214211488,60.72365163943,0.5356781030508736,117.17912978370413,427.59604438399583,1010.8830399696903
2024-07-06 09:02:00,31.757451083069395,61.09478513201371,0.4201145946865608,111.52691340103142,357.0944410582417,1027.4471614169854
2024-07-06 09:03:00,31.774935478286427,58.47364867366103,0.4529598663212896,87.52109727023769,369.84760034920566,1020.8756664529888
2024-07-06 09:04:00,32.5310355699538,59.6325478957032,0.5260652163659089,79.6123325279914,392.5013619253058,999.5768673759115
2024-07-06 09:05:00,32.57266613277503,59.69176608844306,0.6360945231000694,134.71930315326148,313.7569458099973,1002.926858573655
2024-07-06 09:06:00,32.114002507284056,61.91654516462965,0.3049820004170359,76.65012024574138,350.7025831423001,1000.9178317599612
2024-07-06 09:07:00,32.02024737955049,59.06967426558916,-0.1,95.44818066674662,352.27742933255735,1025.2750606097054
2024-07-06 09:08:00,32.85029021338951,58.98260906640501,0.6918354110380412,127.06129495284412,296.19707241583035,1008.2581350349938
2024-07-06 09:09:00,32.120025667593374,57.95676409098769,0.3880064657818252,107.94789135574,457.8818394336938,1008.6161977365368
2024-07-06 09:10:00,32.70629944559522,58.18097201489508,0.4936466712776211,108.28155933331377,269.63532782537993,1010.4458011276828
2024-07-06 09:11:00,32.29824507923762,57.29878851329109,0.3857111113758372,96.01981206639574,273.0948048156421,1017.8007173555916
2024-07-06 09:12:00,31.8762336094815,58.59387239497402,0.5275778120360276,107.56511756423691,401.7113287851791,989.7125361987256
2024-07-06 09:13:00,33.23948940334519,63.18713002271743,0.3736989671458403,91.48221976276842,369.66331253982713,1017.627977189718
2024-07-06 09:14:00,32.52669861453241,61.38181468500871,0.3385018504121629,99.28615187992008,280.70175912596125,1015.262849698725
2024-07-06 09:15:00,32.14462801005596,62.55469268449044,0.5546411743723625,100.30445639340596,360.3644507550847,1011.66230599984
2024-07-06 09:16:00,31.83793049944573,58.099698525858464,0.5639695796196964,118.09720756594578,401.39252224986535,997.59161301507
2024-07-06 09:17:00,31.921666267548247,56.10453846341805,0.3582086353110299,84.42954841475904,324.4868471201507,1006.4527167000892
2024-07-06 09:18:00,32.413544297952704,60.63276399795851,0.4825067694533059,99.6834462889118,453.941145003729,999.4136529785688
2024-07-06 09:19:00,33.59589777510013,63.70719578836712,0.3948167070925497,77.90827065966162,235.79690945659823,1006.853722180868
2024-07-06 09:20:00,32.37433572732955,59.02932854932914,0.5787265989411778,116.549145375032,354.69117269295504,1017.340611434512
2024-07-06 09:21:00,33.42372741617311,60.20363271056466,0.5104717167800618,109.6311044507963,376.3264168110502,1009.679860406696
2024-07-06 09:22:00,32.667951499031794,56.86092968755352,0.4363151827084064,92.67191486450176,360.5671950802623,1008.8043948197547
2024-07-06 09:23:00,32.176091471115825,60.0564128474803,0.4271224825039713,107.8621764708804,303.78221366771766,1007.9818129943394
2024-07-06 09:24:00,32.5633944057748,59.75002442937229,0.4619775699041553,98.58052335205144,297.4779258994425,999.4156270779343
2024-07-06 09:25:00,32.19283937146461,55.81391128717984,0.4027605812264245,69.1115747011136,332.2072585543629,1001.9911066330724
2024-07-06 09:26:00,32.43868244068474,57.92532727940277,0.6415836967279819,125.69598227760804,348.7877243326035,1028.9534325645782
2024-07-06 09:27:00,32.45712596906204,57.76653973466706,0.6398937220479431,108.35986282823634,336.12367181411827,1016.2814895453764
2024-07-06 09:28:00,31.981431399592704,56.84054696573387,0.4521565056178301,110.80396881244226,356.00289453966946,1014.3343244248708
2024-07-06 09:29:00,33.72306470107403,58.55029063287983,0.4584680343594201,116.06939620840237,251.05650214666332,1027.3453732718222
2024-07-06 09:30:00,33.10550851511114,61.01754073332954,0.3859964398831198,98.3213055301212,288.61145104381825,1007.0104332606792
2024-07-06 09:31:00,32.69019413052428,58.73363508353344,0.4273431468819504,93.41240491466128,250.9992033938122,1000.1594760292808
2024-07-06 09:32:00,33.177545539883354,62.29697854009669,0.5531982342225509,115.1593158330472,276.6943611956929,1019.1250508067732
2024-07-06 09:33:00,32.68225980317897,59.27448067389518,0.611526487086787,108.963303675297,344.7610445907152,1008.7097337979231
2024-07-06 09:34:00,31.797802350648453,60.65243633659181,0.4180360901744271,98.38123713943084,297.39919603626146,1007.3697334544062
2024-07-06 09:35:00,34.64501248327995,60.99495936408581,0.3135995026157831,71.25066409817867,420.3429581574884,1000.4751765797738
2024-07-06 09:36:00,33.294799938338535,63.06775992245194,0.4261908365593187,112.06974573197024,297.6703183594859,1009.5803224543424
2024-07-06 09:37:00,32.93882681367595,58.56778010983932,-0.1,99.07516537356696,288.98459402898675,1022.33759335259
2024-07-06 09:38:00,32.299709260827946,60.884719014976646,0.5123602861852786,87.66170690824691,289.30914597201087,1011.8497427815656
2024-07-06 09:39:00,32.55292510242872,58.10674649488612,0.5890884458772362,111.98921846764448,250.10956535700316,1012.7151696814304
2024-07-06 09:40:00,34.16057929811078,63.44419137618882,0.5134926684243105,110.10973142725167,277.1081693811204,1012.7586395605516
2024-07-06 09:41:00,34.1176359410659,57.92062211171804,0.6304664887616104,141.9837858453618,334.3894013555823,1016.70871607661
2024-07-06 09:42:00,33.77660751799947,60.7673524583133,0.2975036811186483,69.95236158703828,281.6985334063887,984.18697788656
2024-07-06 09:43:00,32.87579481412843,63.11892073346311,-0.1,71.47892975502137,234.3270135058264,989.1014607841572
2024-07-06 09:44:00,34.22165366065517,57.60695660766061,0.6349197503409736,119.35648174808809,225.74576897606835,1023.9780736030584
2024-07-06 09:45:00,33.724891308972175,61.190194413481066,0.4184976178962347,81.781995470048,247.48990541670784,1014.2417762012664
2024-07-06 09:46:00,33.8607955575091,58.01444006527521,0.5079750361751767,93.48568373484916,271.6931717205439,1021.255947420096
2024-07-06 09:47:00,33.78975213888829,64.65672890347776,0.5054074306081284,84.31700353681279,325.6793267738131,1013.5842421828912
2024-07-06 09:48:00,32.84650640768695,56.21725775267625,0.5461890396927139,123.5481222172904,196.97556793167803,1026.1194104444771
2024-07-06 09:49:00,33.03425285795989,56.96538131285818,0.4883054919498977,93.09414336591844,246.0086861055622,995.73018836299
2024-07-06 09:50:00,33.41155758346249,57.75695690010132,-0.1,76.21293799430117,267.2155009717539,995.621870783106
2024-07-06 09:51:00,34.02181985376656,57.82136070251592,0.4187028347352929,88.4710134535645,166.31471161852832,1020.6274248315684
2024-07-06 09:52:00,33.04311729221176,61.04173993215993,0.514613471987707,116.5124857898575,214.3200858516796,1016.2463525461002
2024-07-06 09:53:00,33.67899345919457,63.59936054568585,0.598167694921119,119.92608365352092,220.00557301319077,998.5989696867916
2024-07-06 09:54:00,33.711695244918474,62.31025817101989,0.4957542338834551,107.07811847095718,212.20148130747504,1003.5737482674544
2024-07-06 09:55:00,34.22970317799712,60.467804573508296,0.4383049341075774,110.97605095482282,259.5944772510824,1023.362682527918
2024-07-06 09:56:00,34.204002434470496,60.01916579135278,-0.0,122.34629714199228,239.9720195249101,1002.816137152294
2024-07-06 09:57:00,33.394887035473936,58.78727542265952,0.3590409931352681,58.7109984074679,218.2356948699483,1027.848404200743
2024-07-06 09:58:00,34.65667641807699,60.78214598107088,0.6946750545582684,122.06097140229204,265.39813132763175,1017.1016378375704
2024-07-06 09:59:00,33.38504675229152,59.58239235350096,0.5503025123058206,113.13322854044902,328.1537358823126,990.4391820646642
2024-07-06 10:00:00,34.54611972095037,60.37882181200951,0.4729705510970945,101.01418899284664,321.9628258370876,1023.9047346577684
2024-07-06 10:01:00,33.75110449913368,58.51819013716049,0.5461948370447864,113.83211657736098,141.86141139688306,1013.3285516889848
2024-07-06 10:02:00,34.13429893295963,57.5963427954576,0.5255177704188053,132.5239986140529,264.85360919175696,1011.3863559285574
2024-07-06 10:03:00,34.19145282578,60.050938687593714,0.5418447909244642,98.03331671894452,225.098835496808,1013.237364524865
2024-07-06 10:04:00,34.203382183622054,60.00673965103264,0.2904582233008929,53.81100115824189,239.7577671432678,985.8564193007252
2024-07-06 10:05:00,34.46777579143734,58.80813427529586,0.5105048206953218,79.48050035667299,210.0858483228725,1018.8436688770928
2024-07-06 10:06:00,34.352164214007,58.46697981436622,0.614591082819403,126.03891017369546,233.87943149436015,1013.2015213857098
2024-07-06 10:07:00,34.574060090427416,61.11681257814827,0.4349568113513257,92.76817614667618,233.57036980360087,1026.6409978428246
2024-07-06 10:08:00,34.440221670990326,60.90989639150875,0.6261824391522753,103.38340581906348,195.0524121325539,1019.429887197938
2024-07-06 10:09:00,33.60121773439298,63.753100313279646,0.5820008707756409,110.40071592214132,177.1816226087409,1007.2425946391292
2024-07-06 10:10:00,34.39371858238152,62.76185965290972,0.500784898576353,97.7966062567184,197.56521586902585,1018.2464634354532
2024-07-06 10:11:00,34.00208039345126,57.61231504683742,0.5466508890319298,104.79599534077184,229.71296322283828,1028.2144494417173
2024-07-06 10:12:00,33.7543857554213,59.618348348220266,-0.1,91.18233489480826,245.9498170842133,1013.676886205336
2024-07-06 10:13:00,34.188886912895114,57.27046256772438,-0.0,112.75987312928012,256.6674488670073,1015.6659418611488
2024-07-06 10:14:00,34.44998574906284,56.32152826186095,0.6987951574242304,134.52680384909274,187.2904988466545,1005.1226653612946
2024-07-06 10:15:00,34.50752094635899,64.39097817528678,0.5969090046811072,115.90306057430196,224.19222836513683,994.8499766278692
2024-07-06 10:16:00,34.934749015645934,62.96059300755697,0.5563642196038247,108.782862239523,256.1251295976648,1022.6460135926012
2024-07-06 10:17:00,35.08416565629408,58.74039216914104,0.5947848074855637,116.13745397102096,264.2797447572064,1006.288078636748
2024-07-06 10:18:00,34.62213091511823,62.486752277905225,0.5460425672129819,108.74740440885552,201.05835729342377,1002.8990462659068
2024-07-06 10:19:00,34.73571194876431,62.78344062529022,0.2825239446225829,57.5595085497548,190.95341375301936,1018.1872266897972
2024-07-06 10:20:00,34.547654516587826,56.15907165973559,-0.1,94.98723339352456,209.5562116918196,1006.045849405832
2024-07-06 10:21:00,34.906111296540736,61.7012073140345,0.4561021525622485,99.15235611460842,140.51462635512976,1001.8471799852408
2024-07-06 10:22:00,34.78813310443356,59.01669279768284,0.5292788868487945,98.80709690009472,186.3195244482245,1029.7361928004366
2024-07-06 10:23:00,34.539162189995935,60.76619005675529,0.441030219237211,103.96511246518814,231.22931992365656,987.4559147553766
2024-07-06 10:24:00,35.663776535794625,66.01972439157583,0.5384420953923885,93.78920745075622,224.097356472185,1002.659034889146
2024-07-06 10:25:00,34.33566974728782,63.17072481084286,0.4658078732889761,121.71145413900884,176.48661978180562,1001.2719061721192
2024-07-06 10:26:00,35.35654886940401,59.74357574198066,0.6421024803682194,141.0010034387396,198.88591005435836,1017.254753367376
2024-07-06 10:27:00,33.97230158516672,62.84334700799115,0.6816420526243753,122.37197681371951,144.76748298546573,1022.2060382598956
2024-07-06 10:28:00,35.07593887458458,56.15577772272336,0.3636999683250694,70.49166311576829,219.17460741125123,1013.5741284432012
2024-07-06 10:29:00,35.40663875155717,61.007145662153306,0.5269837694612997,100.5114164846543,178.10892819317647,1009.0727182780178
2024-07-06 10:30:00,33.75349724568259,61.054953446057326,0.4625212583185714,109.95238801380704,166.20242741519309,1000.4076226111188
2024-07-06 10:31:00,34.794849657539835,61.411386062581016,0.5183773804039202,101.40649141256333,159.91380819533055,1011.3093357721308
2024-07-06 10:32:00,35.10085184609942,58.98302650828559,0.5624427369023688,114.24591354625142,172.8553066550071,1020.1711263151574
2024-07-06 10:33:00,34.88638776766406,60.76394754024323,0.3764219203421029,87.56609152000425,151.60611775340195,990.9673509099124
2024-07-06 10:34:00,34.96622392926046,61.71194539358886,0.4259716330788163,98.96751301209213,204.90715180012816,1000.393052540188
2024-07-06 10:35:00,34.861464921479566,55.35407624336845,0.4248720688571325,98.11677166580294,150.2358225991909,993.7981802137346
2024-07-06 10:36:00,34.26189308119415,59.36764645573925,0.465831066301371,95.2634648277184,247.6482048013691,1006.9651589769172
2024-07-06 10:37:00,36.00814898469974,58.19337546530095,0.4556374231142531,111.48688292968784,239.260525174069,1001.3507058671815
2024-07-06 10:38:00,34.58690163628752,61.324279100987305,0.5785294835870269,117.40783129918472,119.42282550727482,1018.9708337877324
2024-07-06 10:39:00,35.06972078374354,62.75567663900961,0.5325450734565303,118.38386133651466,165.48521347146396,1025.6158024291442
2024-07-06 10:40:00,34.54260556524173,58.77629460836791,0.4197829807279661,90.02468105306602,127.46716893319032,1019.3827740944232
2024-07-06 10:41:00,33.74088551765161,57.82261292975241,0.4608129941577669,95.94349770371122,141.66762184056944,1008.283889559351
2024-07-06 10:42:00,34.42875008731389,60.23432789086862,0.2348799236333055,96.16598452618608,256.12137338224,1020.5186687393254
